fSCFr_pct,atp_fwd,atp_bwd,amp,adp,atp,form,cho,prpp,gar,aic,mu,theta,v_ppat,v_gart,v_atic,v_tyms,v_fthfs,f_ser_formate,f_ser_cho,ffor,flac,fo,energy_charge,converged,max_residual,onec_index
78.78787878787878,1.5258659920381723,1.5258659920381723,0.013114271834791016,0.1581558622176698,1.5258659920381723,1.0470696934457142,0.011411075756809868,0.43726601393914044,0.0028059172347219973,0.00280417700302751,0.03418099936219698,0.2137582909224562,0.7771884494448215,0.7768119486661389,0.776435681393484,0.08545249840549245,0.7532834617984487,1.39520202020202,0.8854166666666666,0.6419185584035714,194.13193415998498,94.95406201319686,0.945677779450732,True,1.4210854715202004e-14,1.2949376114081999
80.8080808080808,1.5258661016958304,1.5258661016958306,0.013114272825691048,0.15815587387571461,1.5258661016958306,1.1043086209969486,0.011415286326976871,0.43726601433279383,0.0028057196984746856,0.002803979738540038,0.03418100132629228,0.21375829288940204,0.777188447785227,0.7768119735066449,0.776435732697629,0.0854525033157307,0.7532835428533379,1.4309764309764308,0.8854166666666666,0.6776928881230929,194.13194292497374,94.95406503277995,0.9456777793470535,True,1.4210854715202004e-14,1.3151396316102197
82.82828282828282,1.5258662004739068,1.5258662004739072,0.013114273718279846,0.1581558843771173,1.5258662004739068,1.1615475614150454,0.011419081921026917,0.43726601468739135,0.0028055417606212716,0.002803802045462829,0.0341810030955216,0.21375829466119914,0.7771884462902879,0.7768119958826211,0.7764357789116797,0.085452507738804,0.7532836158664382,1.4667508417508417,0.8854166666666666,0.7134672258844035,194.1319508203519,94.95406775277769,0.9456777792536616,True,3.3485584097214804e-16,1.33534165181224
84.84848484848484,1.5258662899149888,1.5258662899149884,0.013114274526496729,0.15815589388587534,1.5258662899149884,1.2187865128756465,0.011422521005210677,0.43726601500847057,0.0028053806423578693,0.0028036411488208015,0.03418100469751449,0.2137582962655172,0.7771884449366575,0.7768120161435068,0.7764358207573472,0.08545251174378624,0.7532836819779732,1.5025252525252526,0.8854166666666666,0.7492415705472791,194.13195796941937,94.95407021566756,0.9456777791690977,True,1.4210854715202004e-14,1.3555436720142604
86.86868686868688,1.5258663712831952,1.5258663712831957,0.013114275261764657,0.15815590253638107,1.5258663712831952,1.2760254738837238,0.011425651555335507,0.4372660153005694,0.0028052340665040186,0.002803494774570633,0.03418100615491282,0.21375829772503097,0.7771884437052047,0.776812034575661,0.7764358588260589,0.08545251538728205,0.7532837421223357,1.5382996632996633,0.8854166666666666,0.7850159211773274,194.1319644732179,94.95407245625898,0.9456777790921663,True,2.842170943040401e-14,1.3757456922162807
88.88888888888889,1.525866445624307,1.5258664456243063,0.01311427593353362,0.15815591043981458,1.525866445624307,1.3332644432024747,0.011428513308592327,0.43726601556744216,0.002805100149200562,0.0028033610414480888,0.03418100748644771,0.21375829905849877,0.7771884425801022,0.776812051415982,0.7764358936070925,0.08545251871611927,0.7532837970725271,1.574074074074074,0.8854166666666666,0.8207902770015467,194.1319704153372,94.95407450334903,0.9456777790218789,True,3.183217578417441e-16,1.3959477124183006
90.9090909090909,1.525866513810948,1.5258665138109482,0.01311427654968889,0.15815591768894732,1.5258665138109482,1.390503419799878,0.011431139459220654,0.43726601581222135,0.0028049773185053416,0.0028032383796759873,0.0341810087077489,0.2137583002815728,0.7771884415481436,0.7768120668621442,0.7764359255087112,0.08545252176937225,0.7532838474735609,1.6098484848484846,0.8854166666666666,0.8565646373749238,194.13197586552667,94.95407638096674,0.9456777789574102,True,1.979753166958531e-16,1.416149732620321
92.92929292929293,1.5258665765770043,1.5258665765770019,0.013114277116862121,0.1581559243618009,1.5258665765770043,1.4477424028079962,0.011433557951931588,0.4372660160375415,0.002804864252402811,0.0028031254690593366,0.03418100983196114,0.213758301407417,0.7771884405982218,0.776812081080393,0.7764359548742688,0.08545252457990285,0.7532838938678981,1.6456228956228955,0.8854166666666666,0.8923390017549977,194.1319808824461,94.95407810932072,0.9456777788980666,True,1.4210854715202004e-14,1.4363517528223413
94.94949494949495,1.5258666345441403,1.5258666345441405,0.01311427764067084,0.15815593052446641,1.5258666345441403,1.5049813914916117,0.011435792480176935,0.4372660162456344,0.0028047598310324334,0.002803021191279599,0.034181010870219165,0.21375830244718225,0.7771884397209283,0.7768120942115522,0.7764359819946159,0.08545252717554791,0.7532839367150491,1.6813973063973064,0.8854166666666666,0.9281133696822573,194.13198551578552,94.95407970552944,0.9456777788432605,True,2.842170943040401e-14,1.4565537730243614
96.96969696969697,1.5258666882424579,1.5258666882424576,0.013114278125905219,0.1581559362333007,1.5258666882424579,1.5622203852237908,0.011437863264963688,0.4372660164384028,0.0028046630994710345,0.0028029245927283426,0.03418101183201771,0.21375830341037713,0.7771884389082405,0.7768121063757061,0.7764360071177644,0.08545252958004428,0.7532839764068479,1.7171717171717171,0.8854166666666666,0.9638877407648693,194.13198980791626,94.95408118419002,0.9456777787924902,True,5.514252249261276e-16,1.4767557932263815
98.98989898989899,1.5258667381267579,1.5258667381267574,0.013114278576674965,0.15815594153665485,1.5258667381267574,1.6194593834666606,0.01143978766850905,0.43726601661747955,0.002804573238445439,0.0028028348552602846,0.034181012725502787,0.21375830430515932,0.7771884381532754,0.776812117675878,0.7764360304564967,0.08545253181375696,0.7532840132794653,1.752946127946128,0.8854166666666666,0.9996621146666629,194.13199379519065,94.95408255782606,0.945677778745326,True,1.4210854715202004e-14,1.4969578134284018
101.01010101010101,1.5258667845894491,1.525866784589449,0.01311427899652602,0.1581559464762474,1.5258667845894491,1.6766983857561317,0.011441580682202942,0.4372660167842733,0.0028044895410716704,0.002802751272964515,0.03418101355770293,0.21375830513856772,0.7771884374500939,0.7768121282009608,0.7764360521944043,0.08545253389425732,0.7532840476229562,1.7887205387205387,0.8854166666666666,1.0354364910975824,194.1319975089744,94.95408383724315,0.9456777787013969,True,1.4210854715202004e-14,1.5171598336304222
103.03030303030303,1.5258668279708958,1.5258668279708965,0.013114279388534012,0.15815595108826316,1.5258668279708958,1.7339373916896936,0.011443255317922448,0.43726601694000583,0.002804411394221826,0.002802673233557076,0.0341810143347144,0.21375830591670728,0.7771884367935451,0.7768121380280567,0.7764360724907293,0.085452535836786,0.7532840796889043,1.8244949494949494,0.8854166666666666,1.0712108698060585,194.13200097647268,94.95408503181368,0.945677778660381,True,1.4210854715202004e-14,1.537361853832442
105.05050505050507,1.5258668685677672,1.525866868567767,0.013114279755379729,0.15815595540424224,1.5258668685677672,1.791176400916418,0.01144482292431746,0.4372660170857421,0.002804338263479028,0.0028026002033566333,0.03418101506185093,0.21375830664489956,0.7771884361791388,0.7768121472243686,0.7764360914842694,0.08545253765462732,0.7532841096965989,1.8602693602693603,0.8854166666666666,1.1069852505727613,194.13200422139866,94.95408614970694,0.9456777786219976,True,2.842170943040401e-14,1.5575638740344624
107.07070707070707,1.5258669066398305,1.5258669066398305,0.0131142800994105,0.15815595945180105,1.5258669066398305,1.8484154131291568,0.011446293444331209,0.43726601722241487,0.002804269680899428,0.0028025317150633545,0.034181015743765225,0.2137583073278039,0.7771884356029441,0.7768121558487415,0.77643610929656,0.08545253935941306,0.7532841378380479,1.896043771043771,0.8854166666666666,1.142759633205723,194.13200726451547,94.95408719807588,0.9456777785860018,True,2.5153490401663703e-16,1.5777658942364827
109.09090909090908,1.5258669424155178,1.5258669424155178,0.013114280422690522,0.15815596325522502,1.5258669424155178,1.905654428057744,0.011447675626310938,0.4372660173508438,0.002804205234988664,0.00280246735774916,0.034181016384548776,0.21375830796951786,0.777188435061503,0.7768121639529214,0.7764361260344744,0.08545254096137195,0.7532841642821009,1.9318181818181817,0.8854166666666666,1.17853401753609,194.13201012408186,94.9540881832108,0.9456777785521769,True,1.4210854715202004e-14,1.5979679144385026
111.11111111111111,1.52586697609651,1.5258669760965102,0.013114280727042248,0.15815596683595554,1.52586697609651,1.9628934454636149,0.011448977198182369,0.43726601747175337,0.0028041445624389675,0.0028024067686062194,0.03418101698781394,0.2137583085736589,0.7771884345517641,0.7768121715825954,0.7764361417923702,0.08545254246953486,0.7532841891778332,1.9675925925925926,0.8854166666666666,1.2143084034147593,194.13201281621838,94.95408911066527,0.9456777785203323,True,1.4210854715202004e-14,1.618169934640523
113.13131313131312,1.5258670078615444,1.5258670078615442,0.013114281014080789,0.1581559702129946,1.5258670078615444,2.020132465135428,0.011450205012013583,0.4372660175857848,0.0028040873412763785,0.0028023496261036147,0.03418101755676209,0.2137583091434332,0.7771884340710218,0.776812178778251,0.776436156653871,0.08545254389190522,0.7532842126573607,2.003367003367003,0.8854166666666666,1.2500827907096428,194.13201535521145,94.95408998536107,0.9456777784902994,True,2.842170943040401e-14,1.638371954842543
