fSCFr_pct,atp_fwd,atp_bwd,amp,adp,atp,form,cho,prpp,gar,aic,mu,theta,v_ppat,v_gart,v_atic,v_tyms,v_fthfs,f_ser_formate,f_ser_cho,ffor,flac,fo,energy_charge,converged,max_residual,onec_index
113.13131313131312,1.5229309939072941,1.522930993907294,0.01308775155231708,0.15784384086646355,1.5229309939072941,2.0236079069819346,0.0014255144160391251,0.4372554892366848,0.008103457401256096,0.008082988721273159,0.03412838635828448,0.213705657980411,0.7772328639193467,0.7761459602541931,0.7750618020200564,0.0853209658957112,1.6365287281699608,2.8887836700336695,0.0,1.2522549418637092,193.8971644296342,94.87315372007271,0.945680557131193,True,2.220446049250313e-16,1.638371954842543
115.15151515151516,1.5229390727075947,1.5229390727075947,0.01308782454791487,0.15784469970813542,1.5229390727075947,2.0808373917578042,0.001427958588258429,0.4372555181751997,0.008088843272700605,0.008068464627417775,0.03412853129980464,0.21370580282199536,0.7772327416782127,0.776147797010131,0.7750655856998112,0.08532132824951161,1.6365347109594532,2.924558080808081,0.0,1.2880233698486276,193.8978111285196,94.87337667030825,0.9456805494779441,True,1.4210854715202004e-14,1.6585739750445634
117.17171717171718,1.5229466829270595,1.522946682927059,0.013087893309691258,0.1578455087359851,1.522946682927059,2.1380674317999597,0.0014302722575176207,0.4372555454354026,0.00807507696315287,0.008054782900619867,0.03412866783392167,0.21370593926275536,0.7772326265271562,0.7761495272114323,0.7750691499112805,0.08532166958480417,1.6365403467075166,2.9603324915824913,0.0,1.323792144874975,193.89842031562154,94.87358668790846,0.9456805422686312,True,1.4210854715202004e-14,1.6787759952465835
119.19191919191918,1.5229538641717364,1.522953864171737,0.013087958195501867,0.15784627216043823,1.5229538641717364,2.1952979801711785,0.0014324656003111074,0.4372555711591371,0.008062086797084068,0.00804187234530654,0.03412879667130791,0.21370606801274292,0.7772325178669055,0.7761511598661529,0.775072513205493,0.08532199167826977,1.6365456647499153,2.996106902356902,0.0,1.3595612376069866,193.89899516176217,94.87378486608524,0.9456805354657285,True,1.4210854715202004e-14,1.6989780154486036
121.21212121212122,1.5229606517077554,1.5229606517077554,0.013088019523989582,0.15784699373055464,1.5229606517077554,2.2525289950779404,0.001434547762257802,0.43725559547270537,0.008049808954577162,0.008029669566857044,0.03412891844475687,0.2137061897042061,0.7772324151638543,0.7761527029950898,0.7750756921006184,0.08532229611189218,1.6365506912076004,3.031881313131313,0.0,1.3953306219237127,193.89953849029277,94.87397217824848,0.9456805290358218,True,1.4210854715202004e-14,1.7191800356506242
123.23232323232322,1.5229670770397623,1.522967077039762,0.013088077579811033,0.1578476767955204,1.522967077039762,2.309760439184803,0.0014365269853617779,0.4372556184889393,0.008038186424105991,0.00801811793193887,0.034129033719563905,0.2137063049019587,0.77723231794131,0.7761541637633868,0.7750787013529261,0.08532258429890976,1.6365554494152232,3.0676557239057236,0.0,1.431100274490502,193.9000528234082,94.87414949397521,0.9456805229490619,True,1.3322676295501878e-15,1.739382055852644
125.25252525252526,1.5229731683992573,1.5229731683992573,0.013088132618048807,0.15784832435656174,1.5229731683992573,2.366992279035568,0.001438410716882245,0.43725564030894926,0.008027168118444962,0.008007166690755595,0.034129143002289655,0.21370641411213462,0.7772322257721063,0.7761555485916438,0.7750815541855363,0.08532285750572413,1.6365599602829044,3.1034301346801345,0.0,1.46687017439723,193.9005404212472,94.87431759249071,0.9456805171787005,True,2.220446049250313e-16,1.7595840760546644
127.27272727272727,1.522978951158811,1.5229789511588105,0.013088184867954043,0.15784893911097903,1.5229789511588105,2.4242244845623504,0.0014402057028393017,0.4372556610236073,0.008016708124819869,0.007996770232540255,0.034129246748193474,0.21370651778961405,0.7772321382723328,0.7761568632501507,0.7750842624824418,0.08532311687048369,1.6365642426030758,3.139204545454545,0.0,1.502640302851469,193.90100331505715,94.87447717410367,0.9456805117006984,True,4.440892098500626e-16,1.7797860962566845
129.2929292929293,1.5229844481849344,1.5229844481849346,0.013088234536134726,0.15784952348965983,1.5229844481849344,2.481457028667308,0.001441918068625992,0.43725568071481064,0.008006765066112129,0.00798688745128419,0.03412934536756582,0.2137066163443493,0.7772320550959994,0.77615811293917,0.7750868369538049,0.08532336341891456,1.6365683133118891,3.1749789562289563,0.0,1.5384106429170674,193.9014433354476,94.87462886994733,0.945680506493391,True,1.4210854715202004e-14,1.7999881164587048
131.31313131313132,1.5229896801399616,1.5229896801399616,0.013088281809283307,0.1578500796891708,1.5229896801399616,2.53868988686485,0.0014435533887537085,0.437255699456563,0.007997301554393882,0.0079774812031211,0.03412943923114551,0.21370671014677647,0.7772319759304658,0.7761593023576125,0.7750892872773609,0.08532359807786377,1.636572187712837,3.2107533670033668,0.0,1.5741811792905314,193.9018621365599,94.87477325031317,0.9456805015372017,True,1.4210854715202004e-14,1.820190136660725
133.33333333333331,1.5229946657413267,1.522994665741327,0.013088326856519344,0.15785060969932102,1.5229946657413267,2.595923036974328,0.0014451167474016189,0.43725571731590246,0.007988283721595092,0.007968517840282184,0.034129528674772494,0.21370679953246421,0.7772319004925201,0.7761604357620226,0.7750916222198688,0.08532382168693123,1.6365758796688221,3.2465277777777772,0.0,1.6099518981089551,193.90226121682682,94.87491083180815,0.9456804968143976,True,1.4210854715202004e-14,1.840392156862745
135.35353535353536,1.5229994219850933,1.522999421985093,0.013088369831409132,0.15785111532692464,1.5229994219850933,2.653156458855128,0.001446612791154082,0.43725573435370285,0.007979680814894021,0.007959966809306867,0.03412961400339901,0.21370688480612046,0.7772318285249963,0.7761615170174242,0.775093849741812,0.08532403500849753,1.6365794017677338,3.2823021885521886,0.0,1.6457227867844553,193.9026419368688,94.87504208352529,0.9456804923088761,True,1.4210854715202004e-14,1.8605941770647656
137.37373737373736,1.5230039643393531,1.523003964339354,0.013088410873713254,0.15785159821636116,1.523003964339354,2.7103901341774224,0.001448045775076554,0.4372557506253652,0.007971464846655662,0.007951800303409345,0.034129695494560165,0.21370696624506014,0.7772317597938472,0.7761625496413197,0.77509597708799,0.08532423873640041,1.6365827654657101,3.318076599326599,0.0,1.6814938338608891,193.90300553497858,94.87516743238241,0.9456804880059824,True,1.4210854715202004e-14,1.8807961972667855
139.3939393939394,1.523008306912128,1.5230083069121279,0.013088450110903458,0.1578520598674235,1.5230083069121279,2.7676240462232045,0.0014494196030914019,0.43725576618142,0.007963610290526937,0.007943992960671989,0.03412977340138666,0.21370704410221486,0.7772316940856052,0.7761635368418798,0.7750980108661623,0.08532443350346666,1.6365859812115087,3.35385101010101,0.0,1.7172650288895028,193.9033531405633,94.87528726775666,0.9456804838923503,True,1.4210854715202004e-14,1.9009982174688058
141.41414141414143,1.523012462597613,1.5230124625976131,0.013088487659484133,0.1578525016508663,1.5230124625976131,2.8248581797129346,0.001450737863459263,0.4372557810680503,0.007956093816743792,0.007936521601171847,0.03412984795522926,0.21370711860875471,0.7772316312051686,0.7761644815512112,0.7750999571155526,0.08532461988807316,1.6365890585548366,3.389625420875421,0.0,1.7530363623205842,193.90368578585387,94.87540194552172,0.9456804799557641,True,1.4210854715202004e-14,1.9212002376708261
143.43434343434342,1.5230164432039472,1.5230164432039475,0.013088523626146745,0.15785292482198754,1.5230164432039472,2.8820925206541466,0.0014520038600445149,0.43725579532754966,0.007948894060871323,0.00792936499730347,0.034129919367951365,0.2137071899763791,0.7772315709738687,0.7761653864544193,0.7751018213666919,0.08532479841987842,1.6365920062409898,3.4253998316498313,0.0,1.7888078254088418,193.9040044161338,94.87551179157441,0.9456804761850366,True,2.842170943040401e-14,1.941402257872846
145.45454545454547,1.523020259565186,1.5230202595651856,0.013088558108781503,0.15785333053253267,1.523020259565186,2.9393270562087146,0.0014532206399374729,0.4372558089987228,0.007941991421154478,0.00792250367251099,0.03412998783393834,0.21370725839932422,0.7772315132277756,0.7761662540150789,0.775103608693871,0.08532496958484585,1.6365948322937953,3.461174242424242,0.0,1.8245794101304467,193.90430989870424,94.8756171049258,0.9456804725699037,True,2.842170943040401e-14,1.9616042780748664
147.47474747474746,1.523023921639695,1.5230239216396957,0.013088591197366448,0.15785371984115484,1.5230239216396957,2.996561774576255,0.001454391017919391,0.43725582211723824,0.00793536788043193,0.00791591972441107,0.03413005353186309,0.21370732405612658,0.7772314578162096,0.7761670864976126,0.7751053237612234,0.08532513382965773,1.6365975440884934,3.4969486531986527,0.0,1.8603511091101594,193.90460303076156,94.87571816041697,0.9456804691009311,True,3.155028321932818e-16,1.9818062982768865
149.4949494949495,1.523027438596863,1.5230274385968627,0.013088622974750878,0.15785409372263234,1.523027438596863,3.053796664891362,0.0014555175981830698,0.437255834715939,0.007929006849210345,0.007909596668928674,0.03413011662624194,0.21370738711117798,0.7772314046004288,0.7761678859870141,0.775106970863344,0.08532529156560485,1.6366001484159627,3.532723063973064,0.0,1.8961229155571013,193.90488454633913,94.8758152111125,0.9456804657694317,True,2.842170943040401e-14,2.002008318478907
151.5151515151515,1.5230308188937054,1.5230308188937058,0.013088653517347526,0.15785445307601306,1.5230308188937054,3.1110317171328132,0.0014566027936616472,0.4372558468251161,0.007922893027022686,0.007903519302589701,0.03413017726880933,0.21370744771609892,0.7772313534524699,0.7761686544062736,0.7751085539611697,0.08532544317202331,1.6366026515394663,3.5684974747474745,0.0,1.9318948232080084,193.90515512244076,94.8759084904152,0.9456804625673935,True,1.4210854715202004e-14,2.022210338680927
153.53535353535352,1.523034070342719,1.523034070342719,0.013088682895745649,0.1578547987318275,1.523034070342719,3.168266922043166,0.0014576488432673442,0.4372558584727527,0.007917012279632192,0.007897673580549665,0.03413023559973527,0.21370750601095467,0.7772313042541216,0.7761693935318087,0.7751100767137598,0.08532558899933818,1.6366050592449062,3.604271885521885,0.0,1.9676668262769788,193.90541538447283,94.87599821393881,0.9456804594874152,True,1.4210854715202004e-14,2.042412358882947
155.55555555555557,1.5230372001721244,1.523037200172124,0.0130887111752553,0.15785513145849275,1.5230372001721244,3.2255022710573593,0.0014586578272989272,0.4372558696847392,0.007911351530010055,0.007892046508301167,0.034130291748706326,0.21370756212533554,0.7772312568960138,0.7761701050071669,0.775111542506514,0.08532572937176582,1.636607376885447,3.6400462962962963,0.0,2.0034389194108493,193.90566591106716,94.87608458117082,0.9456804565226491,True,1.4210854715202004e-14,2.0626143790849674
157.57575757575756,1.5230402150794775,1.523040215079477,0.013088738416391818,0.1578554519680125,1.523040215079477,3.2827377562391735,0.0014596316812410372,0.43725588048506514,0.007905898661316713,0.007886626045302457,0.03413034583588762,0.21370761617931816,0.7772312112768057,0.7761707903552197,0.7751129544762847,0.08532586458971905,1.6366096094212235,3.6758207070707067,0.0,2.039211097649483,193.90590723837332,94.87616777695239,0.9456804536667501,True,4.263256414560601e-14,2.0828163992869877
159.5959595959596,1.5230431212794846,1.5230431212794846,0.013088764675307733,0.15785576092105946,1.5230431212794846,3.339973370224576,0.0014605722081477163,0.43725589089599076,0.007900642430373276,0.007881401019024412,0.03413039797278075,0.21370766828432244,0.777231167302462,0.7761714509890355,0.7751143155337707,0.08532599493195188,1.6366117614547575,3.7115951178451176,0.0,2.07498335639036,193.90613986388644,94.87624797279807,0.9456804509138306,True,6.245004513516506e-16,2.1030184194890076
161.6161616161616,1.5230459245467383,1.5230459245467376,0.013088790004179012,0.1578560589315189,1.5230459245467383,3.3972091061710663,0.001461481089776742,0.43725590093820016,0.00789557239032348,0.00787636104812527,0.03413044826299066,0.2137077185438777,0.7772311248856075,0.7761720882216007,0.7751156283835343,0.08532612065747665,1.6366138372626118,3.747369528619528,0.0,2.1107556913569163,193.9063642498686,94.87632532807534,0.9456804482584199,True,1.4210854715202004e-14,2.123220439691028
163.63636363636365,1.5230486302539965,1.5230486302539963,0.013088814451550882,0.15785634657055794,1.5230486302539965,3.454444957712322,0.0014623598966193908,0.4372559106309381,0.007890678821366754,0.007871496473641798,0.03413049680291241,0.21370776705430938,0.7772310839449467,0.7761727032745246,0.7751168955419329,0.08532624200728103,1.636615840823738,3.7831439393939394,0.0,2.146528098570201,193.90658082641332,94.8763999910612,0.9456804456954281,True,4.263256414560601e-14,2.1434224598930482
165.65656565656565,1.523051243406534,1.5230512434065335,0.01308883806264817,0.15785662437027728,1.523051243406534,3.51168091891748,0.0014632100969512623,0.43725591999213287,0.00788595266859737,0.007866798297238175,0.03413054368234767,0.21370781390535443,0.7772310444047441,0.7761732972858519,0.7751181193532036,0.08532635920586917,1.6366177758449252,3.81891835016835,0.0,2.182300574323425,193.90678999419572,94.8764720998903,0.9456804432201138,True,4.440892098500626e-16,2.1636244800950686
167.67676767676767,1.5230537686730272,1.5230537686730274,0.013088860879654428,0.1578568928269947,1.5230537686730274,3.5689169842545416,0.0014640330650139677,0.43725592903850746,0.007881385486112677,0.007862258125681889,0.03413058898505875,0.2137078591807151,0.7772310061943583,0.7761738713170876,0.7751193020039373,0.08532647246264688,1.6366196457836721,3.8546927609427604,0.0,2.2180731151590884,193.90699212694508,94.8765417834074,0.9456804408280536,True,1.4210854715202004e-14,2.1838265002970885
169.6969696969697,1.5230562104133816,1.5230562104133811,0.013088882941963314,0.15785715240420287,1.5230562104133811,3.626153148557401,0.0014648300884233727,0.4372559377856789,0.007876969386665919,0.007857868120826632,0.034130632789267965,0.21370790295855804,0.7772309692478189,0.7761744263595236,0.7751204455361024,0.08532658197316992,1.636621453868796,3.8904671717171717,0.0,2.2538457178483755,193.90718757367236,94.87660916193543,0.9456804385151175,True,1.4210854715202004e-14,2.204028520499109
171.7171717171717,1.5230585727038368,1.5230585727038366,0.013088904286405472,0.15785740353523914,1.5230585727038368,3.683389406996082,0.001465602374888478,0.4372559462482479,0.007872696996231719,0.007853620954475107,0.034130675168108165,0.21370794531196424,0.777230933503448,0.7761749633399495,0.7751215518588116,0.08532668792027041,1.6366232031190318,3.926241582491582,0.0,2.289618379372551,193.90737666068057,94.87667434796843,0.9456804362774439,True,1.4210854715202004e-14,2.224230540701129
173.73737373737376,1.5230608593596664,1.5230608593596668,0.013088924947453605,0.15785764662569748,1.5230608593596664,3.7406257550498485,0.0014663510583145677,0.4372559544398809,0.007868561412934382,0.00784950976757527,0.03413071619002988,0.21370798630933593,0.7772308989035164,0.7761754831258144,0.7751226227589488,0.0853267904750747,1.636624896359838,3.962015993265993,0.0,2.3253910969061553,193.90755969338127,94.87673744679802,0.9456804341114182,True,2.842170943040401e-14,2.244432560903149
175.75757575757575,1.523063073955733,1.5230630739557327,0.013088944957408154,0.15785788205561455,1.5230630739557327,3.797862188482843,0.0014670772043553929,0.4372559623733828,0.007864556169858209,0.007845528133272855,0.034130755919170225,0.21370802601476524,0.777230865393933,0.7761759865299013,0.7751236599108,0.08532688979792556,1.6366265362386268,3.9977904040404035,0.0,2.3611638678017766,193.90773695794064,94.87679855708069,0.9456804320136543,True,2.5804011705155006e-16,2.264634581105169
177.77777777777777,1.5230652198451253,1.523065219845125,0.013088964346565781,0.15785811018145068,1.5230652198451253,3.8550987033220028,0.0014677818154717594,0.43725597006076466,0.007860675201317478,0.007841670023400379,0.03413079441568731,0.21370806448836813,0.7772308329239616,0.7761764743145652,0.7751246648847807,0.08532698603921827,1.6366281252385637,4.033564814814815,0.0,2.3969366895762514,193.90790872277142,94.87685777135242,0.945680429980975,True,1.4210854715202004e-14,2.2848366013071897
179.7979797979798,1.5230673001760946,1.5230673001760948,0.013088983143372371,0.15785833133789043,1.5230673001760946,3.9123352958369813,0.0014684658355466867,0.43725597751330325,0.007856912812217703,0.007837929778036995,0.034130831736064085,0.21370810178658847,0.7772308014459655,0.7761769471955845,0.775125639155368,0.0853270793401602,1.6366296656911126,4.069339225589226,0.0,2.432709559898113,193.9080752398887,94.87691517649583,0.9456804280103983,True,4.96564594998361e-16,2.30503862150921
181.8181818181818,1.5230693179074595,1.5230693179074595,0.01308900137456216,0.15785854583948003,1.5230693179074595,3.969571962521907,0.0014691301541020377,0.43725598474159716,0.007853263650181646,0.007834302077814725,0.034130867933384754,0.21370813796247354,0.7772307709151747,0.7761774058456661,0.7751265841083164,0.08532716983346189,1.6366311597874443,4.105113636363636,0.0,2.4684824765761917,193.90823674614296,94.87697085416555,0.9456804260991213,True,1.4210854715202004e-14,2.32524064171123
183.83838383838383,1.5230712758226388,1.5230712758226388,0.013089019065284584,0.15785875398211935,1.5230712758226388,4.026808700078748,0.00146977561015614,0.4372559917556168,0.007849722680153494,0.00783078191868662,0.03413090305758653,0.2137081730659262,0.7772307412894731,0.7761778508976324,0.7751275010472322,0.08532725764396633,1.6366326095888308,4.140888047138048,0.0,2.504255437549217,193.9083934643438,94.8770248811754,0.945680424244507,True,2.5587171270657905e-16,2.3454426619132507
185.85858585858585,1.5230731765424614,1.5230731765424614,0.013089036239220017,0.15785895604442365,1.5230731765424614,4.0840455054021225,0.0014704029957574654,0.43725599856474995,0.007846285161228638,0.00782736458890562,0.03413093715568953,0.21370820714393424,0.7772307125292046,0.7761782829473384,0.7751283911995693,0.08532734288922383,1.6366340170361315,4.176662457912458,0.0,2.5400284408763265,193.9085456042851,94.87707732985206,0.9456804224440729,True,4.440892098500626e-16,2.3656446821152706
187.87878787878788,1.5230750225368646,1.5230750225368643,0.013089052918685477,0.15785915228896727,1.5230750225368643,4.141282375565458,0.0014710130592258135,0.43725600517784424,0.007842946625483757,0.007824045647990822,0.03413097027200663,0.2137082402407803,0.7772306845969965,0.776178702556329,0.7751292557221116,0.08532742568001657,1.636635383958457,4.2124368686868685,0.0,2.5758014847284114,193.9086933636819,94.87712826835786,0.945680420695479,True,2.203098814490545e-16,2.3858467023172905
189.8989898989899,1.5230768161355963,1.5230768161355963,0.01308906912473127,0.15785934296342122,1.5230768161355963,4.198519307808291,0.001471606508128739,0.4372560116032449,0.007839702858609413,0.007820820907484264,0.034131002448335494,0.21370827239823345,0.777230657457597,0.7761791102542749,0.775130095705985,0.08532750612083874,1.636636712081098,4.248211279461279,0.0,2.6115745673801816,193.90883692902676,94.8771777609862,0.9456804189965182,True,5.689893001203927e-16,2.406048722519311
191.91919191919192,1.523078559538027,1.5230785595380272,0.013089084877229719,0.15785952830159644,1.523078559538027,4.255756299524643,0.0014721840120181494,0.43725601784883017,0.007836549882168375,0.007817686413322865,0.034131033724134605,0.2137083036557256,0.7772306310777272,0.7761795065412009,0.7751309121812511,0.08532758431033652,1.636638003032789,4.28398569023569,0.0,2.6473476872029016,193.9089764763754,94.87722586843223,0.9456804173451069,True,1.4210854715202004e-14,2.426250742721331
193.93939393939394,1.523080254822137,1.523080254822137,0.013089100194956342,0.15785970852439907,1.523080254822137,4.3129933482523795,0.0014727462049493926,0.4372560239220435,0.007833483937322255,0.00781463842966903,0.034131064136684555,0.21370833405051207,0.7772306054259446,0.7761798918895341,0.7751317061211189,0.08532766034171138,1.6366392583523643,4.319760101010101,0.0,2.683120842657737,193.90911217206624,94.87727264804111,0.945680415739277,True,1.4210854715202004e-14,2.4464527629233515
195.95959595959596,1.523081903952781,1.523081903952781,0.013089115095664483,0.15785988384070912,1.523081903952781,4.370230451663406,0.0014732936878025522,0.43725602982992334,0.007830501469887575,0.007811673424062151,0.03413109372123631,0.2137083636178201,0.777230580472519,0.7761802667459773,0.7751324784458146,0.08532773430309076,1.6366404794948828,4.355534511784511,0.0,2.7188940322896284,193.90924417338195,94.8773181540359,0.9456804141771669,True,1.4210854715202004e-14,2.4666547831253713
197.97979797979798,1.5230835087892813,1.523083508789281,0.013089129596153947,0.1578600544481875,1.5230835087892813,4.427467607554682,0.0014738270304240659,0.43725603557912984,0.00782759911659519,0.00780878805376545,0.0341311225111474,0.21370839239098477,0.7772305561893169,0.7761806315332407,0.7751332300261373,0.08532780627786851,1.6366416678372466,4.391308922558923,0.0,2.754667254721676,193.9093726291572,94.87736243772724,0.9456804126570153,True,1.6479873021779667e-16,2.486856803327392
200.0,1.5230850710924178,1.5230850710924178,0.013089143712334208,0.15786022053401952,1.5230850710924178,4.4847048138399215,0.0014743467736044926,0.4372560411759704,0.007824773692442335,0.007805979153198503,0.03413115053800745,0.21370842040157464,0.7772305325496957,0.7761809866516287,0.7751339616867345,0.08532787634501862,1.636642824683382,4.427083333333333,0.0,2.790440508649951,193.90949768033846,94.87740554770623,0.9456804111771541,True,1.4210854715202004e-14,2.507058823529412
